v109,v69
v70,v115
v115,v70
v70,v179
v179,v70
v70,v82
v82,v70
v70,v99
v99,v70
v70,v76
v76,v70
v70,v122
v122,v70
v70,v119
v119,v70
v70,v87
v87,v70
v70,v79
v79,v70
v70,v127
v127,v70
v70,v90
v90,v70
v70,v111
v111,v70
v70,v113
v113,v70
v70,v73
v73,v70
v70,v72
v72,v70
v70,v133
v133,v70
v70,v95
v95,v70
v70,v124
v124,v70
v70,v136
v136,v70
v70,v139
v139,v70
v70,v80
v80,v70
v70,v157
v157,v70
v70,v104
v104,v70
v70,v160
v160,v70
v70,v168
v168,v70
v70,v117
v117,v70
v70,v123
v123,v70
v70,v158
v158,v70
v70,v110
v110,v70
v70,v162
v162,v70
v70,v71
v71,v70
v70,v98
v98,v70
v70,v141
v141,v70
v70,v88
v88,v70
v70,v156
v156,v70
v70,v190
v190,v70
v70,v199
v199,v70
v70,v125
v125,v70
v70,v194
v194,v70
v70,v164
v164,v70
v70,v92
v92,v70
v70,v159
v159,v70
v70,v182
v182,v70
v70,v105
v105,v70
v70,v145
v145,v70
v70,v84
v84,v70
v70,v172
v172,v70
v70,v102
v102,v70
v70,v100
v100,v70
v70,v131
v131,v70
v71,v107
v107,v71
v71,v141
v141,v71
v71,v187
v187,v71
v71,v151
v151,v71
v71,v81
v81,v71
v71,v144
v144,v71
v71,v179
v179,v71
v71,v154
v154,v71
v71,v92
v92,v71
v71,v161
v161,v71
v71,v185
v185,v71
v71,v73
v73,v71
v71,v77
v77,v71
v71,v192
v192,v71
v71,v175
v175,v71
v71,v199
v199,v71
v71,v126
v126,v71
v71,v118
v118,v71
v71,v143
v143,v71
v71,v158
v158,v71
v71,v90
v90,v71
v71,v160
v160,v71
v71,v102
v102,v71
v71,v87
v87,v71
v71,v152
v152,v71
v71,v138
v138,v71
v71,v89
v89,v71
v71,v167
v167,v71
v71,v119
v119,v71
v71,v163
v163,v71
v71,v88
v88,v71
v71,v174
v174,v71
v71,v123
v123,v71
v71,v130
v130,v71
v71,v193
v193,v71
v71,v149
v149,v71
v71,v148
v148,v71
v71,v162
v162,v71
v71,v189
v189,v71
v71,v114
v114,v71
v71,v125
v125,v71
v71,v106
v106,v71
v71,v95
v95,v71
v71,v108
v108,v71
v71,v186
v186,v71
v71,v137
v137,v71
v71,v115
v115,v71
v71,v145
v145,v71
v71,v177
v177,v71
v71,v172
v172,v71
v72,v135
v135,v72
v72,v93
v93,v72
v72,v77
v77,v72
v72,v130
v130,v72
v72,v166
v166,v72
v72,v165
v165,v72
v72,v102
v102,v72
v72,v109
v109,v72
v72,v80
v80,v72
v72,v76
v76,v72
v72,v199
v199,v72
v72,v96
v96,v72
v72,v150
v150,v72
v72,v157
v157,v72
v72,v158
v158,v72
v72,v139
v139,v72
v72,v170
v170,v72
v72,v131
v131,v72
v72,v129
v129,v72
v72,v173
v173,v72
v72,v176
v176,v72
v72,v181
v181,v72
v72,v175
v175,v72
v72,v140
v140,v72
v72,v90
v90,v72
v72,v100
v100,v72
v72,v168
v168,v72
v72,v97
v97,v72
v72,v75
v75,v72
v72,v154
v154,v72
v72,v124
v124,v72
v72,v120
v120,v72
v72,v189
v189,v72
v72,v79
v79,v72
v72,v74
v74,v72
v72,v193
v193,v72
v72,v98
v98,v72
v72,v111
v111,v72
v72,v192
v192,v72
v72,v73
v73,v72
v72,v112
v112,v72
v72,v146
v146,v72
v72,v118
v118,v72
v72,v144
v144,v72
v72,v110
v110,v72
v72,v197
v197,v72
v72,v184
v184,v72
v72,v186
v186,v72
v72,v171
v171,v72
v72,v185
v185,v72
v73,v77
v77,v73
v73,v187
v187,v73
v73,v79
v79,v73
v73,v143
v143,v73
v73,v186
v186,v73
v73,v78
v78,v73
v73,v179
v179,v73
v73,v193
v193,v73
v73,v164
v164,v73
v73,v172
v172,v73
v73,v190
v190,v73
v73,v108
v108,v73
v73,v198
v198,v73
v73,v150
v150,v73
v73,v199
v199,v73
v73,v105
v105,v73
v73,v103
v103,v73
v73,v130
v130,v73
v73,v96
v96,v73
v73,v136
v136,v73
v73,v82
v82,v73
v73,v183
v183,v73
v73,v157
v157,v73
v73,v176
v176,v73
v73,v137
v137,v73
v73,v155
v155,v73
v73,v148
v148,v73
v73,v180
v180,v73
v73,v189
v189,v73
v73,v147
v147,v73
v73,v74
v74,v73
v73,v194
v194,v73
v73,v182
v182,v73
v73,v166
v166,v73
v73,v131
v131,v73
v73,v110
v110,v73
v73,v156
v156,v73
v73,v91
v91,v73
v73,v163
v163,v73
v73,v125
v125,v73
v73,v97
v97,v73
v73,v145
v145,v73
v73,v90
v90,v73
v73,v116
v116,v73
v73,v140
v140,v73
v73,v184
v184,v73
v73,v102
v102,v73
v73,v181
v181,v73
v73,v191
v191,v73
v73,v85
v85,v73
v74,v107
v107,v74
v74,v114
v114,v74
v74,v95
v95,v74
v74,v137
v137,v74
v74,v100
v100,v74
v74,v78
v78,v74
v74,v108
v108,v74
v74,v146
v146,v74
v74,v185
v185,v74
v74,v169
v169,v74
v74,v86
v86,v74
v74,v138
v138,v74
v74,v85
v85,v74
v74,v129
v129,v74
v74,v88
v88,v74
v74,v161
v161,v74
v74,v128
v128,v74
v74,v82
v82,v74
v74,v180
v180,v74
v74,v198
v198,v74
v74,v176
v176,v74
v74,v94
v94,v74
v74,v135
v135,v74
v74,v183
v183,v74
v74,v130
v130,v74
v74,v182
v182,v74
v74,v173
v173,v74
v74,v193
v193,v74
v74,v106
v106,v74
v74,v171
v171,v74
v74,v98
v98,v74
v74,v77
v77,v74
v74,v160
v160,v74
v74,v195
v195,v74
v74,v97
v97,v74
v74,v119
v119,v74
v74,v165
v165,v74
v74,v140
v140,v74
v74,v90
v90,v74
v74,v178
v178,v74
v74,v133
v133,v74
v74,v102
v102,v74
v74,v122
v122,v74
v74,v168
v168,v74
v74,v91
v91,v74
v74,v187
v187,v74
v74,v81
v81,v74
v74,v157
v157,v74
v74,v116
v116,v74
v74,v84
v84,v74
v75,v141
v141,v75
v75,v153
v153,v75
v75,v120
v120,v75
v75,v189
v189,v75
v75,v176
v176,v75
v75,v136
v136,v75
v75,v93
v93,v75
v75,v125
v125,v75
v75,v82
v82,v75
v75,v173
v173,v75
v75,v158
v158,v75
v75,v142
v142,v75
v75,v143
v143,v75
v75,v159
v159,v75
v75,v179
v179,v75
v75,v197
v197,v75
v75,v98
v98,v75
v75,v77
v77,v75
v75,v133
v133,v75
v75,v109
v109,v75
v75,v134
v134,v75
v75,v192
v192,v75
v75,v79
v79,v75
v75,v94
v94,v75
v75,v184
v184,v75
v75,v76
v76,v75
v75,v137
v137,v75
v75,v118
v118,v75
v75,v193
v193,v75
v75,v106
v106,v75
v75,v169
v169,v75
v75,v175
v175,v75
v75,v195
v195,v75
v75,v104
v104,v75
v75,v147
v147,v75
v75,v95
v95,v75
v75,v132
v132,v75
v75,v121
v121,v75
v75,v110
v110,v75
v75,v172
v172,v75
v75,v163
v163,v75
v75,v164
v164,v75
v75,v151
v151,v75
v75,v139
v139,v75
v75,v78
v78,v75
v75,v177
v177,v75
v75,v162
v162,v75
v75,v105
v105,v75
v75,v117
v117,v75
v75,v138
v138,v75
v76,v123
v123,v76
v76,v132
v132,v76
v76,v118
v118,v76
v76,v101
v101,v76
v76,v77
v77,v76
v76,v131
v131,v76
v76,v134
v134,v76
v76,v192
v192,v76
v76,v116
v116,v76
v76,v92
v92,v76
v76,v100
v100,v76
v76,v199
v199,v76
v76,v162
v162,v76
v76,v142
v142,v76
v76,v106
v106,v76
v76,v82
v82,v76
v76,v198
v198,v76
v76,v156
v156,v76
v76,v166
v166,v76
v76,v85
v85,v76
v76,v102
v102,v76
v76,v117
v117,v76
v76,v186
v186,v76
v76,v169
v169,v76
v76,v120
v120,v76
v76,v114
v114,v76
v76,v196
v196,v76
v76,v141
v141,v76
v76,v173
v173,v76
v76,v129
v129,v76
v76,v84
v84,v76
v76,v80
v80,v76
v76,v87
v87,v76
v76,v197
v197,v76
v76,v143
v143,v76
v76,v108
v108,v76
v76,v180
v180,v76
v76,v148
v148,v76
v76,v95
v95,v76
v76,v145
v145,v76
v76,v171
v171,v76
v76,v112
v112,v76
v76,v90
v90,v76
v76,v155
v155,v76
v76,v149
v149,v76
v76,v133
v133,v76
v76,v110
v110,v76
v76,v136
v136,v76
v76,v128
v128,v76
v76,v119
v119,v76
v77,v185
v185,v77
v77,v164
v164,v77
v77,v167
v167,v77
v77,v79
v79,v77
v77,v80
v80,v77
v77,v184
v184,v77
v77,v160
v160,v77
v77,v136
v136,v77
v77,v118
v118,v77
v77,v84
v84,v77
v77,v123
v123,v77
v77,v188
v188,v77
v77,v120
v120,v77
v77,v113
v113,v77
v77,v166
v166,v77
v77,v168
v168,v77
v77,v130
v130,v77
v77,v135
v135,v77
v77,v131
v131,v77
v77,v144
v144,v77
v77,v141
v141,v77
v77,v114
v114,v77
v77,v196
v196,v77
v77,v110
v110,v77
v77,v180
v180,v77
v77,v82
v82,v77
v77,v91
v91,v77
v77,v100
v100,v77
v77,v89
v89,v77
v77,v128
v128,v77
v77,v78
v78,v77
v77,v86
v86,v77
v77,v119
v119,v77
v77,v169
v169,v77
v77,v134
v134,v77
v77,v111
v111,v77
v77,v149
v149,v77
v77,v191
v191,v77
v77,v178
v178,v77
v77,v194
v194,v77
v77,v107
v107,v77
v77,v132
v132,v77
v77,v103
v103,v77
v77,v183
v183,v77
v77,v151
v151,v77
v77,v101
v101,v77
v77,v198
v198,v77
v77,v115
v115,v77
v77,v140
v140,v77
v77,v99
v99,v77
v78,v123
v123,v78
v78,v134
v134,v78
v78,v160
v160,v78
v78,v197
v197,v78
v78,v100
v100,v78
v78,v129
v129,v78
v78,v199
v199,v78
v78,v93
v93,v78
v78,v145
v145,v78
v78,v86
v86,v78
v78,v127
v127,v78
v78,v117
v117,v78
v78,v136
v136,v78
v78,v126
v126,v78
v78,v113
v113,v78
v78,v84
v84,v78
v78,v89
v89,v78
v78,v125
v125,v78
v78,v94
v94,v78
v78,v188
v188,v78
v78,v169
v169,v78
v78,v104
v104,v78
v78,v124
v124,v78
v78,v186
v186,v78
v78,v163
v163,v78
v78,v175
v175,v78
v78,v168
v168,v78
v78,v161
v161,v78
v78,v151
v151,v78
v78,v146
v146,v78
v78,v166
v166,v78
v78,v122
v122,v78
v78,v158
v158,v78
v78,v178
v178,v78
v78,v190
v190,v78
v78,v185
v185,v78
v78,v81
v81,v78
v78,v99
v99,v78
v78,v165
v165,v78
v78,v96
v96,v78
v78,v173
v173,v78
v78,v87
v87,v78
v78,v172
v172,v78
v78,v105
v105,v78
v78,v154
v154,v78
v78,v102
v102,v78
v78,v95
v95,v78
v78,v106
v106,v78
v78,v135
v135,v78
v78,v80
v80,v78
v79,v125
v125,v79
v79,v150
v150,v79
v79,v93
v93,v79
v79,v156
v156,v79
v79,v112
v112,v79
v79,v100
v100,v79
v79,v80
v80,v79
v79,v109
v109,v79
v79,v122
v122,v79
v79,v173
v173,v79
v79,v95
v95,v79
v79,v114
v114,v79
v79,v167
v167,v79
v79,v128
v128,v79
v79,v174
v174,v79
v79,v116
v116,v79
v79,v196
v196,v79
v79,v190
v190,v79
v79,v90
v90,v79
v79,v184
v184,v79
v79,v96
v96,v79
v79,v107
v107,v79
v79,v119
v119,v79
v79,v124
v124,v79
v79,v186
v186,v79
v79,v183
v183,v79
v79,v89
v89,v79
v79,v91
v91,v79
v79,v133
v133,v79
v79,v171
v171,v79
v79,v159
v159,v79
v79,v99
v99,v79
v79,v81
v81,v79
v79,v105
v105,v79
v79,v84
v84,v79
v79,v188
v188,v79
v79,v115
v115,v79
v79,v102
v102,v79
v79,v134
v134,v79
v79,v108
v108,v79
v79,v92
v92,v79
v79,v82
v82,v79
v79,v149
v149,v79
v79,v153
v153,v79
v79,v194
v194,v79
v79,v157
v157,v79
v79,v130
v130,v79
v79,v121
v121,v79
v79,v185
v185,v79
v79,v132
v132,v79
v80,v84
v84,v80
v80,v190
v190,v80
v80,v112
v112,v80
v80,v104
v104,v80
v80,v111
v111,v80
v80,v108
v108,v80
v80,v107
v107,v80
v80,v96
v96,v80
v80,v106
v106,v80
v80,v85
v85,v80
v80,v120
v120,v80
v80,v92
v92,v80
v80,v86
v86,v80
v80,v91
v91,v80
v80,v105
v105,v80
v80,v139
v139,v80
v80,v140
v140,v80
v80,v137
v137,v80
v80,v132
v132,v80
v80,v115
v115,v80
v80,v145
v145,v80
v80,v146
v146,v80
v80,v83
v83,v80
v80,v174
v174,v80
v80,v94
v94,v80
v80,v110
v110,v80
v80,v118
v118,v80
v80,v116
v116,v80
v80,v150
v150,v80
v80,v147
v147,v80
v80,v192
v192,v80
v80,v136
v136,v80
v80,v182
v182,v80
v80,v119
v119,v80
v80,v129
v129,v80
v80,v198
v198,v80
v80,v124
v124,v80
v80,v169
v169,v80
v80,v168
v168,v80
v80,v158
v158,v80
v80,v163
v163,v80
v80,v123
v123,v80
v80,v133
v133,v80
v80,v156
v156,v80
v80,v130
v130,v80
v80,v103
v103,v80
v80,v177
v177,v80
v80,v165
v165,v80
v80,v109
v109,v80
v80,v199
v199,v80
v81,v163
v163,v81
v81,v108
v108,v81
v81,v109
v109,v81
v81,v129
v129,v81
v81,v115
v115,v81
v81,v168
v168,v81
v81,v137
v137,v81
v81,v164
v164,v81
v81,v97
v97,v81
v81,v125
v125,v81
v81,v113
v113,v81
v81,v83
v83,v81
v81,v101
v101,v81
v81,v190
v190,v81
v81,v106
v106,v81
v81,v151
v151,v81
v81,v98
v98,v81
v81,v196
v196,v81
v81,v143
v143,v81
v81,v142
v142,v81
v81,v124
v124,v81
v81,v100
v100,v81
v81,v195
v195,v81
v81,v147
v147,v81
v81,v122
v122,v81
v81,v89
v89,v81
v81,v91
v91,v81
v81,v102
v102,v81
v81,v104
v104,v81
v81,v123
v123,v81
v81,v90
v90,v81
v81,v139
v139,v81
v81,v133
v133,v81
v81,v132
v132,v81
v81,v94
v94,v81
v81,v107
v107,v81
v81,v180
v180,v81
v81,v84
v84,v81
v81,v194
v194,v81
v81,v199
v199,v81
v81,v161
v161,v81
v81,v178
v178,v81
v81,v189
v189,v81
v81,v85
v85,v81
v81,v138
v138,v81
v81,v170
v170,v81
v81,v140
v140,v81
v81,v126
v126,v81
v81,v141
v141,v81
v81,v185
v185,v81
v82,v111
v111,v82
v82,v87
v87,v82
v82,v106
v106,v82
v82,v161
v161,v82
v82,v86
v86,v82
v82,v108
v108,v82
v82,v142
v142,v82
v82,v194
v194,v82
v82,v170
v170,v82
v82,v124
v124,v82
v82,v178
v178,v82
v82,v143
v143,v82
v82,v137
v137,v82
v82,v89
v89,v82
v82,v97
v97,v82
v82,v98
v98,v82
v82,v159
v159,v82
v82,v150
v150,v82
v82,v113
v113,v82
v82,v103
v103,v82
v82,v128
v128,v82
v82,v116
v116,v82
v82,v190
v190,v82
v82,v90
v90,v82
v82,v120
v120,v82
v82,v95
v95,v82
v82,v109
v109,v82
v82,v117
v117,v82
v82,v140
v140,v82
v82,v110
v110,v82
v82,v94
v94,v82
v82,v181
v181,v82
v82,v88
v88,v82
v82,v193
v193,v82
v82,v176
v176,v82
v82,v130
v130,v82
v82,v141
v141,v82
v82,v165
v165,v82
v82,v144
v144,v82
v82,v195
v195,v82
v82,v189
v189,v82
v82,v162
v162,v82
v82,v183
v183,v82
v82,v180
v180,v82
v82,v145
v145,v82
v82,v134
v134,v82
v82,v160
v160,v82
v82,v146
v146,v82
v82,v175
v175,v82
v82,v182
v182,v82
v83,v197
v197,v83
v83,v87
v87,v83
v83,v95
v95,v83
v83,v98
v98,v83
v83,v112
v112,v83
v83,v114
v114,v83
v83,v109
v109,v83
v83,v102
v102,v83
v83,v99
v99,v83
v83,v126
v126,v83
v83,v118
v118,v83
v83,v100
v100,v83
v83,v133
v133,v83
v83,v116
v116,v83
v83,v139
v139,v83
v83,v88
v88,v83
v83,v130
v130,v83
v83,v86
v86,v83
v83,v138
v138,v83
v83,v129
v129,v83
v83,v107
v107,v83
v83,v103
v103,v83
v83,v198
v198,v83
v83,v132
v132,v83
v83,v122
v122,v83
v83,v128
v128,v83
v83,v188
v188,v83
v83,v170
v170,v83
v83,v85
v85,v83
v83,v180
v180,v83
v83,v149
v149,v83
v83,v89
v89,v83
v83,v117
v117,v83
v83,v94
v94,v83
v83,v195
v195,v83
v83,v163
v163,v83
v83,v171
v171,v83
v83,v110
v110,v83
v83,v183
v183,v83
v83,v84
v84,v83
v83,v154
v154,v83
v83,v123
v123,v83
v83,v90
v90,v83
v83,v104
v104,v83
v83,v120
v120,v83
v83,v175
v175,v83
v83,v169
v169,v83
v83,v152
v152,v83
v83,v184
v184,v83
v83,v111
v111,v83
v84,v107
v107,v84
v84,v100
v100,v84
v84,v101
v101,v84
v84,v85
v85,v84
v84,v95
v95,v84
v84,v183
v183,v84
v84,v108
v108,v84
v84,v112
v112,v84
v84,v111
v111,v84
v84,v103
v103,v84
v84,v143
v143,v84
v84,v188
v188,v84
v84,v123
v123,v84
v84,v136
v136,v84
v84,v162
v162,v84
v84,v194
v194,v84
v84,v118
v118,v84
v84,v86
v86,v84
v84,v139
v139,v84
v84,v137
v137,v84
v84,v126
v126,v84
v84,v165
v165,v84
v84,v98
v98,v84
v84,v172
v172,v84
v84,v91
v91,v84
v84,v181
v181,v84
v84,v124
v124,v84
v84,v144
v144,v84
v84,v161
v161,v84
v84,v132
v132,v84
v84,v145
v145,v84
v84,v156
v156,v84
v84,v169
v169,v84
v84,v140
v140,v84
v84,v190
v190,v84
v84,v196
v196,v84
v84,v154
v154,v84
v84,v128
v128,v84
v84,v155
v155,v84
v84,v116
v116,v84
v84,v88
v88,v84
v84,v177
v177,v84
v84,v99
v99,v84
v84,v178
v178,v84
v84,v138
v138,v84
v84,v197
v197,v84
v84,v180
v180,v84
v84,v171
v171,v84
v84,v192
v192,v84
v84,v133
v133,v84
v85,v176
v176,v85
v85,v189
v189,v85
v85,v86
v86,v85
v85,v149
v149,v85
v85,v106
v106,v85
v85,v187
v187,v85
v85,v124
v124,v85
v85,v132
v132,v85
v85,v101
v101,v85
v85,v182
v182,v85
v85,v148
v148,v85
v85,v100
v100,v85
v85,v192
v192,v85
v85,v146
v146,v85
v85,v160
v160,v85
v85,v104
v104,v85
v85,v194
v194,v85
v85,v196
v196,v85
v85,v159
v159,v85
v85,v155
v155,v85
v85,v198
v198,v85
v85,v150
v150,v85
v85,v109
v109,v85
v85,v125
v125,v85
v85,v107
v107,v85
v85,v99
v99,v85
v85,v87
v87,v85
v85,v185
v185,v85
v85,v166
v166,v85
v85,v181
v181,v85
v85,v88
v88,v85
v85,v98
v98,v85
v85,v123
v123,v85
v85,v108
v108,v85
v85,v89
v89,v85
v85,v173
v173,v85
v85,v197
v197,v85
v85,v135
v135,v85
v85,v92
v92,v85
v85,v121
v121,v85
v85,v145
v145,v85
v85,v122
v122,v85
v85,v141
v141,v85
v85,v133
v133,v85
v85,v94
v94,v85
v85,v128
v128,v85
v85,v164
v164,v85
v85,v102
v102,v85
v85,v168
v168,v85
v85,v188
v188,v85
v86,v100
v100,v86
v86,v130
v130,v86
v86,v101
v101,v86
v86,v110
v110,v86
v86,v138
v138,v86
v86,v125
v125,v86
v86,v104
v104,v86
v86,v99
v99,v86
v86,v119
v119,v86
v86,v136
v136,v86
v86,v120
v120,v86
v86,v106
v106,v86
v86,v114
v114,v86
v86,v139
v139,v86
v86,v121
v121,v86
v86,v93
v93,v86
v86,v102
v102,v86
v86,v143
v143,v86
v86,v134
v134,v86
v86,v103
v103,v86
v86,v97
v97,v86
v86,v159
v159,v86
v86,v148
v148,v86
v86,v163
v163,v86
v86,v187
v187,v86
v86,v118
v118,v86
v86,v155
v155,v86
v86,v115
v115,v86
v86,v91
v91,v86
v86,v175
v175,v86
v86,v157
v157,v86
v86,v116
v116,v86
v86,v178
v178,v86
v86,v90
v90,v86
v86,v142
v142,v86
v86,v188
v188,v86
v86,v127
v127,v86
v86,v192
v192,v86
v86,v145
v145,v86
v86,v190
v190,v86
v86,v152
v152,v86
v86,v170
v170,v86
v86,v140
v140,v86
v86,v158
v158,v86
v86,v151
v151,v86
v86,v174
v174,v86
v86,v122
v122,v86
v86,v162
v162,v86
v86,v95
v95,v86
v86,v109
v109,v86
v87,v187
v187,v87
v87,v124
v124,v87
v87,v125
v125,v87
v87,v144
v144,v87
v87,v95
v95,v87
v87,v194
v194,v87
v87,v149
v149,v87
v87,v113
v113,v87
v87,v139
v139,v87
v87,v103
v103,v87
v87,v186
v186,v87
v87,v97
v97,v87
v87,v168
v168,v87
v87,v143
v143,v87
v87,v108
v108,v87
v87,v191
v191,v87
v87,v173
v173,v87
v87,v90
v90,v87
v87,v140
v140,v87
v87,v158
v158,v87
v87,v128
v128,v87
v87,v154
v154,v87
v87,v170
v170,v87
v87,v192
v192,v87
v87,v115
v115,v87
v87,v93
v93,v87
v87,v127
v127,v87
v87,v182
v182,v87
v87,v118
v118,v87
v87,v104
v104,v87
v87,v123
v123,v87
v87,v183
v183,v87
v87,v129
v129,v87
v87,v100
v100,v87
v87,v96
v96,v87
v87,v185
v185,v87
v87,v176
v176,v87
v87,v109
v109,v87
v87,v151
v151,v87
v87,v116
v116,v87
v87,v155
v155,v87
v87,v190
v190,v87
v87,v120
v120,v87
v87,v132
v132,v87
v87,v138
v138,v87
v87,v196
v196,v87
v87,v134
v134,v87
v87,v145
v145,v87
v87,v119
v119,v87
v87,v117
v117,v87
v88,v169
v169,v88
v88,v140
v140,v88
v88,v161
v161,v88
v88,v114
v114,v88
v88,v103
v103,v88
v88,v92
v92,v88
v88,v110
v110,v88
v88,v145
v145,v88
v88,v181
v181,v88
v88,v157
v157,v88
v88,v91
v91,v88
v88,v101
v101,v88
v88,v148
v148,v88
v88,v137
v137,v88
v88,v146
v146,v88
v88,v136
v136,v88
v88,v106
v106,v88
v88,v139
v139,v88
v88,v132
v132,v88
v88,v177
v177,v88
v88,v178
v178,v88
v88,v192
v192,v88
v88,v138
v138,v88
v88,v94
v94,v88
v88,v131
v131,v88
v88,v97
v97,v88
v88,v160
v160,v88
v88,v144
v144,v88
v88,v104
v104,v88
v88,v182
v182,v88
v88,v196
v196,v88
v88,v154
v154,v88
v88,v175
v175,v88
v88,v189
v189,v88
v88,v118
v118,v88
v88,v188
v188,v88
v88,v119
v119,v88
v88,v151
v151,v88
v88,v127
v127,v88
v88,v180
v180,v88
v88,v120
v120,v88
v88,v195
v195,v88
v88,v167
v167,v88
v88,v159
v159,v88
v88,v166
v166,v88
v88,v165
v165,v88
v88,v108
v108,v88
v88,v153
v153,v88
v88,v133
v133,v88
v88,v174
v174,v88
v89,v186
v186,v89
v89,v152
v152,v89
v89,v160
v160,v89
v89,v177
v177,v89
v89,v180
v180,v89
v89,v167
v167,v89
v89,v196
v196,v89
v89,v163
v163,v89
v89,v195
v195,v89
v89,v120
v120,v89
v89,v159
v159,v89
v89,v139
v139,v89
v89,v103
v103,v89
v89,v91
v91,v89
v89,v101
v101,v89
v89,v192
v192,v89
v89,v157
v157,v89
v89,v124
v124,v89
v89,v168
v168,v89
v89,v95
v95,v89
v89,v166
v166,v89
v89,v158
v158,v89
v89,v116
v116,v89
v89,v111
v111,v89
v89,v187
v187,v89
v89,v114
v114,v89
v89,v136
v136,v89
v89,v188
v188,v89
v89,v121
v121,v89
v89,v172
v172,v89
v89,v140
v140,v89
v89,v148
v148,v89
v89,v137
v137,v89
v89,v102
v102,v89
v89,v147
v147,v89
v89,v197
v197,v89
v89,v178
v178,v89
v89,v150
v150,v89
v89,v125
v125,v89
v89,v92
v92,v89
v89,v96
v96,v89
v89,v122
v122,v89
v89,v169
v169,v89
v89,v94
v94,v89
v89,v98
v98,v89
v89,v193
v193,v89
v89,v144
v144,v89
v89,v191
v191,v89
v89,v189
v189,v89
v89,v118
v118,v89
v90,v177
v177,v90
v90,v140
v140,v90
v90,v93
v93,v90
v90,v134
v134,v90
v90,v94
v94,v90
v90,v91
v91,v90
v90,v131
v131,v90
v90,v125
v125,v90
v90,v118
v118,v90
v90,v109
v109,v90
v90,v142
v142,v90
v90,v136
v136,v90
v90,v123
v123,v90
v90,v150
v150,v90
v90,v132
v132,v90
v90,v138
v138,v90
v90,v127
v127,v90
v90,v199
v199,v90
v90,v117
v117,v90
v90,v104
v104,v90
v90,v153
v153,v90
v90,v170
v170,v90
v90,v119
v119,v90
v90,v145
v145,v90
v90,v146
v146,v90
v90,v102
v102,v90
v90,v167
v167,v90
v90,v157
v157,v90
v90,v110
v110,v90
v90,v159
v159,v90
v90,v162
v162,v90
v90,v163
v163,v90
v90,v100
v100,v90
v90,v92
v92,v90
v90,v168
v168,v90
v90,v188
v188,v90
v90,v111
v111,v90
v90,v121
v121,v90
v90,v174
v174,v90
v90,v166
v166,v90
v90,v141
v141,v90
v90,v193
v193,v90
v90,v126
v126,v90
v90,v151
v151,v90
v90,v176
v176,v90
v90,v169
v169,v90
v90,v103
v103,v90
v90,v183
v183,v90
v90,v178
v178,v90
v90,v198
v198,v90
v91,v151
v151,v91
v91,v138
v138,v91
v91,v180
v180,v91
v91,v119
v119,v91
v91,v141
v141,v91
v91,v112
v112,v91
v91,v162
v162,v91
v91,v185
v185,v91
v91,v92
v92,v91
v91,v199
v199,v91
v91,v179
v179,v91
v91,v160
v160,v91
v91,v118
v118,v91
v91,v124
v124,v91
v91,v135
v135,v91
v91,v98
v98,v91
v91,v168
v168,v91
v91,v196
v196,v91
v91,v93
v93,v91
v91,v140
v140,v91
v91,v164
v164,v91
v91,v121
v121,v91
v91,v182
v182,v91
v91,v146
v146,v91
v91,v163
v163,v91
v91,v161
v161,v91
v91,v114
v114,v91
v91,v195
v195,v91
v91,v105
v105,v91
v91,v194
v194,v91
v91,v147
v147,v91
v91,v152
v152,v91
v91,v177
v177,v91
v91,v107
v107,v91
v91,v99
v99,v91
v91,v157
v157,v91
v91,v184
v184,v91
v91,v130
v130,v91
v91,v103
v103,v91
v91,v176
v176,v91
v91,v186
v186,v91
v91,v115
v115,v91
v91,v156
v156,v91
v91,v191
v191,v91
v91,v143
v143,v91
v91,v178
v178,v91
v91,v183
v183,v91
v91,v153
v153,v91
v91,v173
v173,v91
v91,v111
v111,v91
v92,v131
v131,v92
v92,v119
v119,v92
v92,v188
v188,v92
v92,v101
v101,v92
v92,v93
v93,v92
v92,v124
v124,v92
v92,v102
v102,v92
v92,v121
v121,v92
v92,v97
v97,v92
v92,v129
v129,v92
v92,v135
v135,v92
v92,v98
v98,v92
v92,v120
v120,v92
v92,v99
v99,v92
v92,v140
v140,v92
v92,v116
v116,v92
v92,v194
v194,v92
v92,v122
v122,v92
v92,v174
v174,v92
v92,v110
v110,v92
v92,v183
v183,v92
v92,v130
v130,v92
v92,v162
v162,v92
v92,v111
v111,v92
v92,v118
v118,v92
v92,v112
v112,v92
v92,v153
v153,v92
v92,v133
v133,v92
v92,v198
v198,v92
v92,v164
v164,v92
v92,v108
v108,v92
v92,v165
v165,v92
v92,v147
v147,v92
v92,v185
v185,v92
v92,v170
v170,v92
v92,v138
v138,v92
v92,v167
v167,v92
v92,v128
v128,v92
v92,v171
v171,v92
v92,v143
v143,v92
v92,v178
v178,v92
v92,v158
v158,v92
v92,v146
v146,v92
v92,v154
v154,v92
v92,v105
v105,v92
v92,v134
v134,v92
v92,v132
v132,v92
v92,v117
v117,v92
v92,v168
v168,v92
v92,v148
v148,v92
v93,v124
v124,v93
v93,v103
v103,v93
v93,v109
v109,v93
v93,v167
v167,v93
v93,v183
v183,v93
v93,v127
v127,v93
v93,v118
v118,v93
v93,v102
v102,v93
v93,v190
v190,v93
v93,v104
v104,v93
v93,v192
v192,v93
v93,v187
v187,v93
v93,v112
v112,v93
v93,v173
v173,v93
v93,v115
v115,v93
v93,v197
v197,v93
