a3972,a3950
a3950,a3972
a3972,a3660
a3660,a3972
a3979,a3950
a3950,a3979
a3979,a3200
a3200,a3979
a3979,a4266
a4266,a3979
a3984,a3950
a3950,a3984
a3984,a172
a172,a3984
a3995,a3950
a3950,a3995
a3995,a505
a505,a3995
a3997,a3950
a3950,a3997
a3997,a2801
a2801,a3997
a3997,a77
a77,a3997
a3954,a3951
a3951,a3954
a3954,a3687
a3687,a3954
a3953,a3952
a3952,a3953
a3953,a946
a946,a3953
a3958,a3952
a3952,a3958
a3960,a3952
a3952,a3960
a3960,a3850
a3850,a3960
a3982,a3952
a3952,a3982
a3982,a1280
a1280,a3982
a3959,a3953
a3953,a3959
a3956,a3954
a3954,a3956
a3956,a3212
a3212,a3956
a3957,a3954
a3954,a3957
a3969,a3954
a3954,a3969
a3969,a2787
a2787,a3969
a3969,a937
a937,a3969
a3991,a3954
a3954,a3991
a3965,a3955
a3955,a3965
a3965,a4370
a4370,a3965
a3965,a886
a886,a3965
a3967,a3955
a3955,a3967
a3961,a3958
a3958,a3961
a3961,a2164
a2164,a3961
a3966,a3959
a3959,a3966
a3966,a1919
a1919,a3966
a3975,a3959
a3959,a3975
a3975,a3902
a3902,a3975
a3976,a3959
a3959,a3976
a3976,a2894
a2894,a3976
a3980,a3959
a3959,a3980
a3980,a340
a340,a3980
a3988,a3959
a3959,a3988
a3988,a379
a379,a3988
a3964,a3961
a3961,a3964
a3964,a1382
a1382,a3964
a3964,a4933
a4933,a3964
a3973,a3961
a3961,a3973
a3974,a3961
a3961,a3974
a3974,a789
a789,a3974
a3974,a2682
a2682,a3974
a3994,a3961
a3961,a3994
a3963,a3962
a3962,a3963
a3971,a3962
a3962,a3971
a3971,a255
a255,a3971
a3971,a82
a82,a3971
a3981,a3962
a3962,a3981
a3981,a557
a557,a3981
a3981,a286
a286,a3981
a3981,a22
a22,a3981
a3981,a3230
a3230,a3981
a3986,a3964
a3964,a3986
a3986,a1497
a1497,a3986
a3986,a2032
a2032,a3986
a3996,a3964
a3964,a3996
a3996,a4789
a4789,a3996
a3996,a2060
a2060,a3996
a3970,a3966
a3966,a3970
a3970,a1552
a1552,a3970
a3977,a3966
a3966,a3977
a3977,a1154
a1154,a3977
a3977,a1908
a1908,a3977
a3983,a3966
a3966,a3983
a3985,a3966
a3966,a3985
a3989,a3966
a3966,a3989
a3989,a4346
a4346,a3989
a3992,a3966
a3966,a3992
a3992,a4899
a4899,a3992
a3978,a3967
a3967,a3978
a3978,a1685
a1685,a3978
a3978,a4240
a4240,a3978
a3990,a3967
a3967,a3990
a3987,a4305
a4305,a3987
a3987,a3656
a3656,a3987
a3998,a3992
a3992,a3998
a3998,a1916
a1916,a3998
a3998,a4660
a4660,a3998
a3998,a2835
a2835,a3998
a4001,a4000
a4000,a4001
a4001,a3041
a3041,a4001
a4002,a4000
a4000,a4002
a4003,a4000
a4000,a4003
a4003,a695
a695,a4003
a4003,a2170
a2170,a4003
a4004,a4000
a4000,a4004
a4004,a4707
a4707,a4004
a4004,a2612
a2612,a4004
a4005,a4000
a4000,a4005
a4005,a4720
a4720,a4005
a4006,a4000
a4000,a4006
a4008,a4000
a4000,a4008
a4014,a4000
a4000,a4014
a4014,a1570
a1570,a4014
a4014,a1989
a1989,a4014
a4014,a3606
a3606,a4014
a4019,a4000
a4000,a4019
a4033,a4000
a4000,a4033
a4033,a4183
a4183,a4033
a4034,a4000
a4000,a4034
a4035,a4000
a4000,a4035
a4044,a4000
a4000,a4044
a4044,a2543
a2543,a4044
a4044,a2190
a2190,a4044
a4044,a275
a275,a4044
a4044,a4796
a4796,a4044
a4046,a4000
a4000,a4046
a4046,a2376
a2376,a4046
a4046,a4996
a4996,a4046
a4046,a412
a412,a4046
a4013,a4001
a4001,a4013
a4018,a4001
a4001,a4018
a4018,a1943
a1943,a4018
a4024,a4001
a4001,a4024
a4024,a463
a463,a4024
a4027,a4001
a4001,a4027
a4027,a757
a757,a4027
a4032,a4001
a4001,a4032
a4032,a4473
a4473,a4032
a4007,a4002
a4002,a4007
a4007,a178
a178,a4007
a4007,a3468
a3468,a4007
a4012,a4002
a4002,a4012
a4023,a4002
a4002,a4023
a4023,a926
a926,a4023
a4023,a3779
a3779,a4023
a4038,a4002
a4002,a4038
a4038,a4837
a4837,a4038
a4038,a488
a488,a4038
a4020,a4003
a4003,a4020
a4020,a4653
a4653,a4020
a4020,a2904
a2904,a4020
a4020,a1502
a1502,a4020
a4028,a4003
a4003,a4028
a4028,a2543
a2543,a4028
a4031,a4003
a4003,a4031
a4031,a4015
a4015,a4031
a4045,a4003
a4003,a4045
a4009,a4004
a4004,a4009
a4017,a4004
a4004,a4017
a4037,a4004
a4004,a4037
a4037,a626
a626,a4037
a4039,a541
a541,a4039
a4039,a2316
a2316,a4039
a4042,a4004
a4004,a4042
a4010,a4005
a4005,a4010
a4010,a1965
a1965,a4010
a4011,a3433
a3433,a4011
a4015,a4005
a4005,a4015
a4026,a4006
a4006,a4026
a4026,a4629
a4629,a4026
a4026,a4160
a4160,a4026
a4026,a216
a216,a4026
a4036,a4008
a4008,a4036
a4016,a4009
a4009,a4016
a4025,a4009
a4009,a4025
a4025,a4195
a4195,a4025
a4022,a4012
a4012,a4022
a4030,a4012
a4012,a4030
a4030,a475
a475,a4030
a4030,a1875
a1875,a4030
a4048,a4013
a4013,a4048
a4048,a3035
a3035,a4048
a4043,a4017
a4017,a4043
a4021,a4019
a4019,a4021
a4029,a4023
a4023,a4029
a4029,a1817
a1817,a4029
a4040,a4024
a4024,a4040
a4047,a4028
a4028,a4047
a4049,a4028
a4028,a4049
a4049,a2838
a2838,a4049
a4041,a4034
a4034,a4041
a4041,a3542
a3542,a4041
a4051,a4050
a4050,a4051
a4050,a1549
a1549,a4050
a4050,a1007
a1007,a4050
a4052,a4029
a4029,a4052
a4052,a3894
a3894,a4052
a4052,a4212
a4212,a4052
a4056,a4050
a4050,a4056
a4056,a3176
a3176,a4056
a4058,a4050
a4050,a4058
a4060,a4050
a4050,a4060
a4060,a3570
a3570,a4060
a4065,a4050
a4050,a4065
a4065,a1735
a1735,a4065
a4071,a4050
a4050,a4071
a4071,a2578
a2578,a4071
a4071,a934
a934,a4071
a4071,a397
a397,a4071
a4076,a4050
a4050,a4076
a4076,a4138
a4138,a4076
a4077,a4050
a4050,a4077
a4088,a4050
a4050,a4088
a4093,a4050
a4050,a4093
a4093,a3649
a3649,a4093
a4093,a1872
a1872,a4093
a4094,a4050
a4050,a4094
a4094,a1869
a1869,a4094
a4070,a4051
a4051,a4070
a4053,a4052
a4052,a4053
a4054,a4052
a4052,a4054
a4054,a1687
a1687,a4054
a4059,a4052
a4052,a4059
a4068,a4052
a4052,a4068
a4068,a1804
a1804,a4068
a4068,a907
a907,a4068
a4062,a4053
a4053,a4062
a4066,a4053
a4053,a4066
a4082,a4053
a4053,a4082
a4082,a2291
a2291,a4082
a4082,a3126
a3126,a4082
a4082,a2801
a2801,a4082
a4082,a2458
a2458,a4082
a4097,a4053
a4053,a4097
a4057,a4054
a4054,a4057
a4057,a78
a78,a4057
a4057,a4822
a4822,a4057
a4057,a3841
a3841,a4057
a4069,a4054
a4054,a4069
a4069,a3410
a3410,a4069
a4073,a4054
a4054,a4073
a4087,a4054
a4054,a4087
a4087,a1119
a1119,a4087
a4092,a4054
a4054,a4092
a4092,a343
a343,a4092
a4092,a4851
a4851,a4092
a4095,a4054
a4054,a4095
a4098,a4055
a4055,a4098
a4061,a4059
a4059,a4061
a4063,a4059
a4059,a4063
a4067,a4060
a4060,a4067
a4067,a62
a62,a4067
a4090,a4060
a4060,a4090
a4090,a3995
a3995,a4090
a4090,a2615
a2615,a4090
a4090,a439
a439,a4090
a4096,a4060
a4060,a4096
a4096,a691
a691,a4096
a4064,a4061
a4061,a4064
a4072,a4062
a4062,a4072
a4072,a1360
a1360,a4072
a4072,a2771
a2771,a4072
a4072,a4873
a4873,a4072
a4072,a3517
a3517,a4072
a4078,a4063
a4063,a4078
a4078,a2388
a2388,a4078
a4091,a4063
a4063,a4091
a4079,a4067
a4067,a4079
a4079,a4571
a4571,a4079
a4079,a1784
a1784,a4079
a4089,a4070
a4070,a4089
a4089,a614
a614,a4089
a4075,a4071
a4071,a4075
a4075,a3213
a3213,a4075
a4075,a1661
a1661,a4075
a4075,a3945
a3945,a4075
a4083,a4071
a4071,a4083
a4083,a1521
a1521,a4083
a4085,a4071
a4071,a4085
a4085,a2497
a2497,a4085
a4074,a4073
a4073,a4074
a4081,a4077
a4077,a4081
a4084,a4082
a4082,a4084
a4084,a3364
a3364,a4084
a4086,a4084
a4084,a4086
a4099,a4087
a4087,a4099
a4099,a312
a312,a4099
a4099,a79
a79,a4099
a4099,a237
a237,a4099
a4101,a4100
a4100,a4101
a4101,a3273
a3273,a4101
a4101,a2292
a2292,a4101
a4100,a3461
a3461,a4100
a4100,a442
a442,a4100
a4103,a4100
a4100,a4103
a4112,a4100
a4100,a4112
a4112,a4104
a4104,a4112
a4112,a4249
a4249,a4112
a4112,a1349
a1349,a4112
a4113,a4100
a4100,a4113
a4113,a1165
a1165,a4113
a4124,a4100
a4100,a4124
a4127,a4100
a4100,a4127
a4127,a2742
a2742,a4127
a4127,a3520
a3520,a4127
a4127,a1901
a1901,a4127
a4134,a4100
a4100,a4134
a4102,a4101
a4101,a4102
a4102,a3939
a3939,a4102
a4132,a4101
a4101,a4132
a4106,a4102
a4102,a4106
a4110,a4102
a4102,a4110
a4110,a770
a770,a4110
a4110,a3698
a3698,a4110
a4110,a4537
a4537,a4110
a4142,a4102
a4102,a4142
a4142,a1457
a1457,a4142
a4104,a4103
a4103,a4104
a4104,a586
a586,a4104
a4105,a4103
a4103,a4105
a4105,a405
a405,a4105
a4107,a4103
a4103,a4107
a4116,a4103
a4103,a4116
a4118,a4103
a4103,a4118
a4118,a3574
a3574,a4118
a4119,a4103
a4103,a4119
a4119,a17
a17,a4119
a4121,a4103
a4103,a4121
a4122,a4103
a4103,a4122
a4122,a4159
a4159,a4122
a4129,a4103
a4103,a4129
a4129,a2620
a2620,a4129
a4133,a4103
a4103,a4133
a4133,a3712
a3712,a4133
a4133,a2267
a2267,a4133
a4135,a4103
a4103,a4135
a4135,a2036
a2036,a4135
a4136,a4103
a4103,a4136
a4138,a4103
a4103,a4138
a4138,a2629
a2629,a4138
a4143,a4103
a4103,a4143
a4143,a2539
a2539,a4143
a4147,a4103
a4103,a4147
a4147,a2019
a2019,a4147
a4148,a4103
a4103,a4148
a4149,a4103
a4103,a4149
a4109,a4104
a4104,a4109
a4123,a4104
a4104,a4123
a4123,a4696
a4696,a4123
a4125,a4104
a4104,a4125
a4125,a2436
a2436,a4125
a4108,a4107
a4107,a4108
a4108,a4628
a4628,a4108
a4108,a3625
a3625,a4108
a4117,a4107
a4107,a4117
a4117,a3457
a3457,a4117
a4117,a4417
a4417,a4117
a4117,a2981
a2981,a4117
a4117,a4949
a4949,a4117
a4139,a4107
a4107,a4139
a4111,a4109
a4109,a4111
a4114,a4111
a4111,a4114
a4115,a4113
a4113,a4115
a4131,a4114
a4114,a4131
a4120,a4115
a4115,a4120
a4140,a4119
a4119,a4140
a4141,a4121
a4121,a4141
a4126,a4124
a4124,a4126
a4128,a4124
a4124,a4128
a4128,a598
a598,a4128
a4130,a4129
a4129,a4130
a4137,a4131
a4131,a4137
a4137,a3365
a3365,a4137
a4144,a4131
a4131,a4144
a4144,a698
a698,a4144
a4144,a4667
a4667,a4144
a4144,a860
a860,a4144
a4145,a4133
a4133,a4145
a4146,a4140
a4140,a4146
a4146,a296
a296,a4146
a4151,a4150
a4150,a4151
a4150,a3573
a3573,a4150
a4157,a4150
a4150,a4157
a4157,a4328
a4328,a4157
a4152,a4151
a4151,a4152
a4152,a4252
a4252,a4152
a4152,a3987
a3987,a4152
a4153,a4151
a4151,a4153
a4170,a4151
a4151,a4170
a4172,a4151
a4151,a4172
a4172,a1928
a1928,a4172
a4175,a4151
a4151,a4175
a4175,a1238
a1238,a4175
a4192,a4151
a4151,a4192
a4192,a971
a971,a4192
a4154,a4153
a4153,a4154
a4154,a2781
a2781,a4154
a4154,a4875
a4875,a4154
a4154,a4244
a4244,a4154
a4158,a4153
a4153,a4158
a4167,a4153
a4153,a4167
a4185,a4153
a4153,a4185
a4187,a4153
a4153,a4187
a4187,a2434
a2434,a4187
a4187,a2116
a2116,a4187
a4193,a4153
a4153,a4193
a4155,a4154
a4154,a4155
a4155,a3177
a3177,a4155
a4156,a4154
a4154,a4156
a4159,a4154
a4154,a4159
a4159,a1702
a1702,a4159
a4160,a4154
a4154,a4160
a4160,a3992
a3992,a4160
a4161,a4154
a4154,a4161
a4162,a4154
a4154,a4162
a4162,a619
a619,a4162
a4162,a2511
a2511,a4162
a4164,a4154
a4154,a4164
a4169,a4154
a4154,a4169
a4169,a1363
a1363,a4169
a4171,a4154
a4154,a4171
a4184,a4154
a4154,a4184
a4184,a1808
a1808,a4184
a4174,a4155
a4155,a4174
a4181,a4155
a4155,a4181
a4181,a628
a628,a4181
a4196,a4156
a4156,a4196
a4196,a1487
a1487,a4196
a4168,a4157
a4157,a4168
a4199,a4157
a4157,a4199
a4199,a2672
a2672,a4199
a4188,a4159
a4159,a4188
a4194,a4160
a4160,a4194
a4194,a56
a56,a4194
a4195,a4160
a4160,a4195
a4195,a264
a264,a4195
a4195,a1737
a1737,a4195
a4163,a4161
a4161,a4163
a4163,a3261
a3261,a4163
a4165,a4161
a4161,a4165
a4165,a2414
a2414,a4165
a4179,a4161
a4161,a4179
a4179,a3142
a3142,a4179
a4182,a4161
a4161,a4182
a4182,a2830
a2830,a4182
a4197,a4161
a4161,a4197
a4197,a3873
a3873,a4197
a4166,a4162
a4162,a4166
a4166,a4846
a4846,a4166
a4166,a3738
a3738,a4166
a4173,a4162
a4162,a4173
a4173,a2224
a2224,a4173
a4173,a4668
a4668,a4173
a4178,a4164
a4164,a4178
a4178,a32
a32,a4178
a4178,a2515
a2515,a4178
a4178,a1214
a1214,a4178
a4177,a4166
a4166,a4177
a4180,a4166
a4166,a4180
a4180,a2000
a2000,a4180
a4176,a4171
a4171,a4176
a4176,a59
a59,a4176
a4183,a4171
a4171,a4183
a4183,a4323
a4323,a4183
a4198,a4176
a4176,a4198
a4198,a1269
a1269,a4198
a4189,a4183
a4183,a4189
a4186,a4184
a4184,a4186
a4186,a3702
a3702,a4186
a4186,a3184
a3184,a4186
a4191,a4190
a4190,a4191
a4201,a4200
a4200,a4201
a4200,a3271
a3271,a4200
a4208,a2800
a2800,a4208
a4217,a4200
a4200,a4217
a4221,a4200
a4200,a4221
a4221,a1251
a1251,a4221
a4221,a3882
a3882,a4221
a4221,a4479
a4479,a4221
a4202,a4201
a4201,a4202
a4203,a4201
a4201,a4203
a4203,a4182
a4182,a4203
a4204,a4201
a4201,a4204
a4204,a2009
a2009,a4204
a4204,a3471
a3471,a4204
a4205,a4201
a4201,a4205
a4206,a4201
a4201,a4206
a4207,a4201
a4201,a4207
a4209,a2046
a2046,a4209
a4220,a4201
a4201,a4220
a4224,a4201
a4201,a4224
a4226,a2368
a2368,a4226
a4228,a4201
a4201,a4228
a4233,a4201
a4201,a4233
a4234,a4201
a4201,a4234
a4234,a1900
a1900,a4234
a4240,a4201
a4201,a4240
a4240,a1250
a1250,a4240
a4240,a3753
a3753,a4240
a4210,a4202
a4202,a4210
a4212,a4202
a4202,a4212
a4214,a4202
a4202,a4214
a4214,a4075
a4075,a4214
a4215,a4202
a4202,a4215
a4218,a4202
a4202,a4218
a4218,a1902
a1902,a4218
a4218,a108
a108,a4218
a4222,a4202
a4202,a4222
a4222,a127
a127,a4222
a4223,a4202
a4202,a4223
a4223,a1102
a1102,a4223
a4223,a4895
a4895,a4223
a4225,a4202
a4202,a4225
a4248,a4202
a4202,a4248
a4248,a4053
a4053,a4248
a4248,a4556
a4556,a4248
a4248,a1811
a1811,a4248
a4249,a4202
a4202,a4249
a4249,a2807
a2807,a4249
a4249,a4903
a4903,a4249
a4216,a4203
a4203,a4216
a4211,a4206
a4206,a4211
a4238,a4206
a4206,a4238
a4242,a4206
a4206,a4242
a4230,a4207
a4207,a4230
a4230,a2574
a2574,a4230
a4245,a4208
a4208,a4245
a4213,a4210
a4210,a4213
a4239,a4210
a4210,a4239
a4243,a4210
a4210,a4243
a4243,a3322
a3322,a4243
a4241,a4211
a4211,a4241
a4241,a1522
a1522,a4241
a4232,a4214
a4214,a4232
a4232,a12
a12,a4232
a4219,a4216
a4216,a4219
a4236,a4217
a4217,a4236
a4227,a58
a58,a4227
a4231,a4221
a4221,a4231
a4229,a4224
a4224,a4229
a4229,a3723
a3723,a4229
a4244,a4224
a4224,a4244
a4244,a1162
a1162,a4244
a4244,a3629
a3629,a4244
a4237,a4228
a4228,a4237
a4235,a4232
a4232,a4235
a4235,a4274
a4274,a4235
a4246,a4235
a4235,a4246
a4247,a4240
a4240,a4247
a4247,a292
a292,a4247
a4251,a4250
a4250,a4251
a4255,a4250
a4250,a4255
a4257,a4250
a4250,a4257
a4257,a4188
a4188,a4257
a4257,a1744
a1744,a4257
a4261,a4250
a4250,a4261
a4261,a4887
a4887,a4261
a4261,a4785
a4785,a4261
a4261,a3661
a3661,a4261
a4264,a4250
a4250,a4264
a4264,a2016
a2016,a4264
a4264,a1389
a1389,a4264
a4264,a2388
a2388,a4264
a4280,a4250
a4250,a4280
a4283,a4250
a4250,a4283
a4290,a4250
a4250,a4290
a4290,a1560
a1560,a4290
a4252,a4251
a4251,a4252
a4253,a4251
a4251,a4253
a4253,a2686
a2686,a4253
a4256,a4251
a4251,a4256
a4258,a4251
a4251,a4258
a4263,a4251
a4251,a4263
a4263,a4739
a4739,a4263
a4268,a4251
a4251,a4268
a4273,a4251
a4251,a4273
a4273,a1235
a1235,a4273
a4277,a4251
a4251,a4277
a4277,a4851
a4851,a4277
a4281,a4251
a4251,a4281
a4281,a2802
a2802,a4281
a4254,a4252
a4252,a4254
a4259,a4252
a4252,a4259
a4265,a4252
a4252,a4265
a4265,a2512
a2512,a4265
a4265,a642
a642,a4265
a4267,a4252
a4252,a4267
a4292,a4252
a4252,a4292
a4294,a4252
a4252,a4294
a4294,a3867
a3867,a4294
a4294,a3187
a3187,a4294
a4284,a4253
a4253,a4284
a4284,a1258
a1258,a4284
a4296,a4253
a4253,a4296
a4262,a4254
a4254,a4262
a4262,a3243
a3243,a4262
a4287,a4256
a4256,a4287
a4287,a2762
a2762,a4287
a4299,a4257
a4257,a4299
a4299,a742
a742,a4299
a4270,a4258
a4258,a4270
a4260,a4259
a4259,a4260
a4260,a3009
a3009,a4260
a4288,a4260
a4260,a4288
a4288,a3022
a3022,a4288
a4288,a1686
a1686,a4288
a4279,a4261
a4261,a4279
a4279,a851
a851,a4279
a4276,a4262
a4262,a4276
a4276,a4709
a4709,a4276
a4276,a1316
a1316,a4276
a4276,a2346
a2346,a4276
a4282,a4262
a4262,a4282
a4282,a1008
a1008,a4282
a4266,a4263
a4263,a4266
a4269,a4263
a4263,a4269
a4269,a4553
a4553,a4269
a4269,a3690
a3690,a4269
a4291,a4263
a4263,a4291
a4291,a814
a814,a4291
a4298,a4265
a4265,a4298
a4298,a3898
a3898,a4298
a4271,a4266
a4266,a4271
a4271,a1596
a1596,a4271
a4275,a4268
a4268,a4275
a4275,a892
a892,a4275
a4278,a4269
a4269,a4278
a4278,a2608
a2608,a4278
a4278,a4578
a4578,a4278
a4278,a795
a795,a4278
a4272,a4270
a4270,a4272
a4274,a4270
a4270,a4274
a4274,a15
a15,a4274
a4274,a2010
a2010,a4274
a4274,a3805
a3805,a4274
a4285,a4273
a4273,a4285
a4289,a4273
a4273,a4289
a4289,a2005
a2005,a4289
a4289,a3102
a3102,a4289
a4293,a4273
a4273,a4293
a4297,a4281
a4281,a4297
a4286,a4284
a4284,a4286
a4286,a2113
a2113,a4286
a4295,a4291
a4291,a4295
a4295,a487
a487,a4295
a4301,a4300
a4300,a4301
a4316,a4300
a4300,a4316
a4316,a1870
a1870,a4316
a4316,a2303
a2303,a4316
a4324,a4300
a4300,a4324
a4324,a363
a363,a4324
a4302,a4301
a4301,a4302
a4303,a4301
a4301,a4303
a4309,a4301
a4301,a4309
a4310,a4301
a4301,a4310
a4310,a1598
a1598,a4310
a4322,a4301
a4301,a4322
a4330,a4301
a4301,a4330
a4330,a1627
a1627,a4330
a4330,a3818
a3818,a4330
a4330,a1746
a1746,a4330
a4331,a4301
a4301,a4331
a4331,a2574
a2574,a4331
a4331,a1295
a1295,a4331
a4333,a4301
a4301,a4333
a4337,a4301
a4301,a4337
a4342,a4301
a4301,a4342
a4342,a2238
a2238,a4342
a4342,a1001
a1001,a4342
a4304,a4302
a4302,a4304
a4315,a4302
a4302,a4315
a4315,a3340
a3340,a4315
a4305,a4303
a4303,a4305
a4307,a4303
a4303,a4307
a4308,a4303
a4303,a4308
a4313,a4303
a4303,a4313
a4317,a4303
a4303,a4317
a4317,a2135
a2135,a4317
a4318,a4303
a4303,a4318
a4321,a4303
a4303,a4321
a4338,a4303
a4303,a4338
a4340,a4303
a4303,a4340
a4340,a2459
a2459,a4340
a4347,a4303
a4303,a4347
a4306,a4305
a4305,a4306
a4306,a1901
a1901,a4306
a4306,a67
a67,a4306
a4306,a3482
a3482,a4306
a4311,a4305
a4305,a4311
a4311,a2209
a2209,a4311
a4311,a557
a557,a4311
a4311,a2593
a2593,a4311
a4314,a4305
a4305,a4314
a4314,a4524
a4524,a4314
a4314,a4382
a4382,a4314
a4314,a2691
a2691,a4314
a4314,a233
a233,a4314
a4320,a4305
a4305,a4320
a4320,a421
a421,a4320
a4323,a4305
a4305,a4323
a4325,a4305
a4305,a4325
a4326,a4305
a4305,a4326
a4326,a525
a525,a4326
a4326,a2306
a2306,a4326
a4326,a4542
a4542,a4326
a4336,a4305
a4305,a4336
a4336,a1109
a1109,a4336
a4336,a2409
a2409,a4336
a4336,a1440
a1440,a4336
a4341,a4305
a4305,a4341
a4349,a4305
a4305,a4349
a4329,a4306
a4306,a4329
a4348,a4307
a4307,a4348
a4334,a4308
a4308,a4334
a4334,a1964
a1964,a4334
a4312,a4311
a4311,a4312
a4312,a3116
a3116,a4312
a4312,a537
a537,a4312
a4346,a4312
a4312,a4346
a4346,a235
a235,a4346
a4319,a4314
a4314,a4319
a4319,a3514
a3514,a4319
a4319,a3725
a3725,a4319
a4319,a4865
a4865,a4319
a4319,a2161
a2161,a4319
a4328,a4314
a4314,a4328
a4332,a4314
a4314,a4332
a4332,a3778
a3778,a4332
a4345,a4315
a4315,a4345
a4345,a4334
a4334,a4345
a4345,a3906
a3906,a4345
a4327,a4321
a4321,a4327
a4327,a535
a535,a4327
a4327,a2296
a2296,a4327
a4327,a2680
a2680,a4327
a4327,a4480
a4480,a4327
a4335,a4321
a4321,a4335
a4335,a2354
a2354,a4335
a4335,a2425
a2425,a4335
a4335,a3973
a3973,a4335
a4343,a4326
a4326,a4343
a4343,a2496
a2496,a4343
a4343,a152
a152,a4343
a4339,a4332
a4332,a4339
a4344,a4332
a4332,a4344
a4344,a3803
a3803,a4344
a4351,a4350
a4350,a4351
a4351,a4787
a4787,a4351
a4350,a4531
a4531,a4350
a4350,a2878
a2878,a4350
a4356,a318
a318,a4356
a4356,a3261
a3261,a4356
a4356,a1578
a1578,a4356
a4357,a4350
a4350,a4357
a4357,a2347
a2347,a4357
a4358,a4350
a4350,a4358
a4358,a4664
a4664,a4358
a4358,a2037
a2037,a4358
a4361,a4350
a4350,a4361
a4361,a2062
a2062,a4361
a4352,a4351
a4351,a4352
a4352,a4463
a4463,a4352
a4352,a2978
a2978,a4352
a4353,a4351
a4351,a4353
a4353,a555
a555,a4353
a4355,a4351
a4351,a4355
a4355,a4748
a4748,a4355
a4368,a4351
a4351,a4368
a4368,a411
a411,a4368
a4368,a243
a243,a4368
a4368,a2745
a2745,a4368
a4374,a4351
a4351,a4374
a4374,a2684
a2684,a4374
a4396,a4351
a4351,a4396
a4360,a4352
a4352,a4360
a4360,a3111
a3111,a4360
a4370,a4352
a4352,a4370
a4387,a4352
a4352,a4387
a4391,a4352
a4352,a4391
a4391,a1811
a1811,a4391
a4354,a4353
a4353,a4354
a4369,a4353
a4353,a4369
a4369,a4934
a4934,a4369
a4390,a4353
a4353,a4390
a4390,a314
a314,a4390
a4395,a4353
a4353,a4395
a4395,a4893
a4893,a4395
a4395,a3843
a3843,a4395
a4362,a4354
a4354,a4362
a4364,a4354
a4354,a4364
a4364,a3107
a3107,a4364
a4364,a302
a302,a4364
a4359,a4358
a4358,a4359
a4363,a4358
a4358,a4363
a4363,a2436
a2436,a4363
a4363,a3748
a3748,a4363
a4379,a4358
a4358,a4379
a4379,a4545
a4545,a4379
a4379,a50
a50,a4379
a4366,a4359
a4359,a4366
a4382,a4359
a4359,a4382
a4382,a1519
a1519,a4382
a4382,a3174
a3174,a4382
a4393,a1566
a1566,a4393
a4365,a4360
a4360,a4365
a4365,a2198
a2198,a4365
a4373,a4360
a4360,a4373
a4377,a4360
a4360,a4377
a4377,a3992
a3992,a4377
a4377,a2492
a2492,a4377
a4398,a4360
a4360,a4398
a4367,a4365
a4365,a4367
a4399,a4366
a4366,a4399
a4371,a4367
a4367,a4371
a4378,a4367
a4367,a4378
a4380,a4367
a4367,a4380
a4385,a4367
a4367,a4385
a4385,a3162
a3162,a4385
a4376,a4369
a4369,a4376
a4389,a4369
a4369,a4389
a4389,a639
a639,a4389
a4389,a589
a589,a4389
a4397,a4369
a4369,a4397
a4384,a4373
a4373,a4384
a4384,a1132
a1132,a4384
a4386,a4373
a4373,a4386
a4386,a3697
a3697,a4386
a4388,a4373
a4373,a4388
a4388,a4479
a4479,a4388
a4388,a4314
a4314,a4388
a4375,a4374
a4374,a4375
a4375,a4486
a4486,a4375
a4375,a995
a995,a4375
a4383,a4374
a4374,a4383
a4383,a1376
a1376,a4383
a4392,a4374
a4374,a4392
a4381,a4378
a4378,a4381
a4394,a4387
a4387,a4394
a4401,a4400
a4400,a4401
a4401,a121
a121,a4401
a4409,a4400
a4400,a4409
a4420,a4400
a4400,a4420
a4420,a1875
a1875,a4420
a4425,a4400
a4400,a4425
a4426,a4400
a4400,a4426
a4426,a2688
a2688,a4426
a4426,a3762
a3762,a4426
a4430,a4400
a4400,a4430
a4430,a822
a822,a4430
a4430,a1463
a1463,a4430
a4430,a1064
a1064,a4430
a4432,a4400
a4400,a4432
a4432,a1236
a1236,a4432
a4432,a355
a355,a4432
a4432,a4411
a4411,a4432
a4402,a4401
a4401,a4402
a4402,a91
a91,a4402
a4402,a444
a444,a4402
a4403,a4401
a4401,a4403
a4405,a4401
a4401,a4405
a4405,a3246
a3246,a4405
a4405,a3397
a3397,a4405
a4405,a3933
a3933,a4405
a4406,a4401
a4401,a4406
a4406,a3280
a3280,a4406
a4406,a202
a202,a4406
a4408,a4401
a4401,a4408
a4410,a4401
a4401,a4410
a4410,a2594
a2594,a4410
a4410,a1474
a1474,a4410
a4410,a3159
a3159,a4410
a4410,a2036
a2036,a4410
a4413,a4401
a4401,a4413
a4413,a3332
a3332,a4413
a4422,a4401
a4401,a4422
a4424,a4401
a4401,a4424
a4424,a2889
a2889,a4424
a4429,a4401
a4401,a4429
a4429,a4729
a4729,a4429
a4431,a4401
a4401,a4431
a4437,a4401
a4401,a4437
a4437,a905
a905,a4437
a4441,a4401
a4401,a4441
a4441,a193
a193,a4441
a4441,a4024
a4024,a4441
a4441,a314
a314,a4441
a4444,a4401
a4401,a4444
a4444,a2852
a2852,a4444
a4444,a3033
a3033,a4444
a4444,a3300
a3300,a4444
a4449,a4401
a4401,a4449
a4449,a2989
a2989,a4449
a4404,a4402
a4402,a4404
a4443,a4402
a4402,a4443
a4443,a3439
a3439,a4443
a4443,a1469
a1469,a4443
